Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,NOMOR,TAHUN,,,,,,,,,,,,,
,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,,
,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,,
,,,,,,,,Mohongsel,,,,Menjadi wil Kec. Sir-Sir Perda No. 4/2012,,,
81.07.04.2013,,,,,,,11,Selmona,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.04.2014,,,,,,,12,Mesidang,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.05,,,,5,Aru Utara Timur,-,,,9,,,"Perda No. 15/2008, Perubahan nama Kec. Aru Perda No. 4/2012",,,
,,,,,Batuley,,,,,,,,,,
81.07.05.2001,,,,,,,1,Kabalsiang,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.05.2002,,,,,,,2,Benjuring,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.05.2003,,,,,,,3,Batuley,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.05.2004,,,,,,,4,Kumul,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.05.2005,,,,,,,5,Waria,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.05.2006,,,,,,,6,Sewer,,,,Semula wil. Kec. Aru Tengah,,,
81.07.05.2007,,,,,,,7,Jursiang,,,,Semula wil. Kec. Aru Tengah,,,
81.07.05.2008,,,,,,,8,Kompane,,,,Semula wil. Kec. Pulau  Pulau Aru,,,
81.07.05.2009,,,,,,,9,Kobamar,,,,"Semula wil. Kec. Pulau Pulau Aru, Semula wil Kec. Sir-Sir Perda",,,
,,,,,,,,,,,,No. 4/2012,,,
81.07.06,,,,6,Sir-Sir,-,,,9,,,"Perda No. 15/2008, Pemekaran Kec. Perda No. 4/2012",,,
,,,,,,,,Kobamar,,,,Menjadi wil Kec. Aru Utara Timur Batuley Perda No. 4/2012,,,
81.07.06.2002,,,,,,,1,Waifual,,,,Semula wil. Kec. Pulau Pulau Aru,,,
81.07.06.2003,,,,,,,2,Wafan,,,,Semula wil. Kec. Pulau Pulau Aru,,,
81.07.06.2004,,,,,,,3,Langhalau,,,,Semula wil. Kec. Pulau Pulau Aru,,,
81.07.06.2005,,,,,,,4,Gomsey,,,,Perda No. 15/2008,,,
81.07.06.2006,,,,,,,5,Leiting,,,,Perda No. 15/2008.,,,
,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.07.06.2007,,,,,,,6,Bardefan,,,,Perda No. 15/2008,,,
81.07.06.2008,,,,,,,7,Mohongsel,,,,"Semula wil. Kec. Pulau-Pulau Aru, Semula wil Kec. Aru Utara",,,
,,,,,,,,,,,,Perda No. 4/2012,,,
81.07.06.2009,,,,,,,8,Kolaha,,,,"Semula wil. Kec. Pulau-Pulau Aru, Semula wil Kec. Aru Utara",,,
,,,,,,,,,,,,Perda No. 4/2012,,,
81.07.06.2010,,,,,,,9,Goda-Goda,,,,Semula wil Kec. Pulau-pulau Aru Perda No. 15/2008,,,
81.07.07,,,,7,Aru Tengah Timur,-,,,13,,,Perda No. 15/2008,,,
81.07.07.2001,,,,,,,1,Koijabi,,,,Semula wil. Kec. Aru Tengah,,,
81.07.07.2002,,,,,,,2,Balatan,,,,Semula wil. Kec. Aru Tengah,,,
81.07.07.2003,,,,,,,3,Warloy,,,,Semula wil. Kec. Aru Tengah,,,
81.07.07.2004,,,,,,,4,Warjukur,,,,Semula wil. Kec. Aru Tengah,,,
81.07.07.2005,,,,,,,5,Kobror,,,,Semula wil. Kec. Aru Tengah,,,
81.07.07.2006,,,,,,,6,Basada,,,,Semula wil. Kec. Aru Tengah,,,
81.07.07.2007,,,,,,,7,Wailay,,,,Semula wil. Kec. Aru Tengah,,,
81.07.07.2008,,,,,,,8,Kaiwabar,,,,Semula wil. Kec. Aru Tengah,,,
81.07.07.2009,,,,,,,9,Ponom,,,,Semula wil. Kec. Aru Tengah,,,
81.07.07.2010,,,,,,,10,Lola,,,,Semula wil. Kec. Aru Tengah,,,
81.07.07.2011,,,,,,,11,Mariri,,,,Semula wil. Kec. Aru Tengah,,,
81.07.07.2012,,,,,,,12,Dosinamalau,,,,Semula wil. Kec. Aru Tengah,,,
81.07.07.2013,,,,,,,13,Karawai,,,,Semula wil. Kec. Aru Tengah,,,
81.07.08,,,,8,Aru Tengah Selatan,-,,,7,,,Perda No. 15/2008,,,
81.07.08.2001,,,,,,,1,Longgar,,,,Semula wil. Kec. Aru Tengah,,,
81.07.08.2002,,,,,,,2,Apara,,,,Semula wil. Kec. Aru Tengah,,,
81.07.08.2003,,,,,,,3,Bemun,,,,Semula wil. Kec. Aru Tengah,,,
81.07.08.2004,,,,,,,4,Mesiang,,,,Semula wil. Kec. Aru Tengah,,,
81.07.08.2005,,,,,,,5,Gomo-Gomo,,,,Semula wil. Kec. Aru Tengah,,,
81.07.08.2006,,,,,,,6,Jambu Air,,,,Semula wil. Kec. Aru Tengah,,,
81.07.08.2007,,,,,,,7,Warabal,,,,Semula wil. Kec. Aru Tengah,,,
81.07.09,,,,9,Aru Selatan Timur,-,,,10,,,Perda No. 15/2008,,,
81.07.09.2001,,,,,,,1,Meror,,,,Semula wil. Kec. Aru Selatan,,,
81.07.09.2002,,,,,,,2,Dosimar,,,,Semula wil. Kec. Aru Selatan,,,
81.07.09.2003,,,,,,,3,Batugoyang,,,,Semula wil. Kec. Aru Selatan,,,
81.07.09.2004,,,,,,,4,Salarem,,,,Semula wil. Kec. Aru Selatan,,,
81.07.09.2005,,,,,,,5,Siya,,,,Semula wil. Kec. Aru Selatan,,,
81.07.09.2006,,,,,,,6,Beltubur,,,,Semula wil. Kec. Aru Selatan,,,
81.07.09.2007,,,,,,,7,Karey,,,,Semula wil. Kec. Aru Selatan,,,
,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,
,,NAMA PROVINSI /,,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N
K O D E,,KABUPATEN / KOTA,,,,,,,,,,,(Km2),(Jiwa) *),
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,,D E S A,,,,
81.07.09.2008,,,,,,,,,,8,Jorang,,,,Semula wil. Kec. Aru Selatan
81.07.09.2009,,,,,,,,,,9,Gomar Sungai,,,,Semula wil. Kec. Aru Selatan
81.07.09.2010,,,,,,,,,,10,Gomar Meti,,,,Semula wil. Kec. Aru Selatan
81.07.10,,,,,10,Aru Selatan Utara,,,-,,,7,,,"Perda No. 15/2008, Pemekaran Kec. Perda No. 4/2012"
81.07.10.2001,,,,,,,,,,1,Tabarfane,,,,Semula wil. Kec. Aru Selatan
81.07.10.2002,,,,,,,,,,2,Rebi,,,,Semula wil. Kec. Aru Selatan
81.07.10.2003,,,,,,,,,,3,Lutur,,,,Semula wil. Kec. Aru Selatan
81.07.10.2004,,,,,,,,,,4,Hokmar,,,,Semula wil. Kec. Aru Selatan
81.07.10.2005,,,,,,,,,,5,Juring,,,,Semula wil. Kec. Aru Selatan
81.07.10.2006,,,,,,,,,,6,Erersin,,,,Semula wil. Kec. Aru Selatan
81.07.10.2007,,,,,,,,,,7,Maekor,,,,Semula wil Kec. Aru tengah Perda No. 4/2012
81.08,,KAB. MALUKU BARAT DAYA,,,,,17,,1,,,117,"4.581,06",66.805,
,8,,,,,,,,,,,,,,UU No. 31/2008
81.08.01,,,,,1,Moa Lakor,,,1,,,7,,,Semula wil. Kab. Maluku Tenggara Barat
81.08.01.1001,,,,,,,,1,Tiakur,,,,,,Pemekaran sebagian desa Wakarleli Perda No 10/2014
81.08.01.2001,,,,,,,,,,1,Klis,,,,
81.08.01.2002,,,,,,,,,,2,Patti,,,,
81.08.01.2003,,,,,,,,,,3,Wakarleli,,,,
81.08.01.2004,,,,,,,,,,4,Kaiwatu,,,,
81.08.01.2005,,,,,,,,,,5,Werwaru,,,,
81.08.01.2006,,,,,,,,,,6,Tounwawan,,,,
81.08.01.2007,,,,,,,,,,7,Moain,,,,
,,,,,,,,,,,Ketty,,,,Menjadi wil. Kec. Pulau Lakor Perda No. 5/2012
,,,,,,,,,,,Letoda,,,,Menjadi wil. Kec. Pulau Lakor Perda No. 5/2012
,,,,,,,,,,,Sera,,,,Menjadi wil. Kec. Pulau Lakor Perda No. 5/2012
,,,,,,,,,,,Yamluli,,,,Menjadi wil. Kec. Pulau Lakor Perda No. 5/2012
,,,,,,,,,,,Lolotuara,,,,Menjadi wil. Kec. Pulau Lakor Perda No. 5/2012
81.08.02,,,,,2,Damer,,,-,,,7,,,Semula wil. Kab. Maluku Tenggara Barat
81.08.02.2001,,,,,,,,,,1,Wulur,,,,
81.08.02.2002,,,,,,,,,,2,Batu Merah,,,,
81.08.02.2003,,,,,,,,,,3,Kuaimelu,,,,
81.08.02.2004,,,,,,,,,,4,Kumur,,,,
81.08.02.2005,,,,,,,,,,5,Bebar Timur,,,,
81.08.02.2006,,,,,,,,,,6,Ilih,,,,
,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.08.02.2007,,,,,,,7,Kehli,,,,,,,
81.08.03,,,,3,Mndona Hiera,-,,11,,,Semula wil. Kab. Maluku Tenggara Barat,,,,
81.08.03.2001,,,,,,,1,Luang Barat,,,,,,,
81.08.03.2002,,,,,,,2,Luang Timur,,,,,,,
81.08.03.2003,,,,,,,3,Elo,,,,,,,
81.08.03.2004,,,,,,,4,Rumkisar,,,,,,,
81.08.03.2005,,,,,,,5,Lelang,,,,,,,
81.08.03.2006,,,,,,,6,Mahaleta,,,,,,,
81.08.03.2007,,,,,,,7,Romdara,,,,,,,
81.08.03.2008,,,,,,,8,Rotnama,,,,,,,
81.08.03.2009,,,,,,,9,Batugajah,,,,,,,
81.08.03.2010,,,,,,,10,Pupliora,,,,,,,
81.08.03.2011,,,,,,,11,Regoha,,,,,,,
81.08.04,,,,4,Pulau-Pulau Babar,-,,9,,,Semula wil. Kab. Maluku Tenggara Barat,,,,
81.08.04.2001,,,,,,,1,Tepa,,,,,,,
81.08.04.2002,,,,,,,2,Imroing,,,,,,,
81.08.04.2003,,,,,,,3,Tela,,,,,,,
81.08.04.2004,,,,,,,4,Yaltubung,,,,,,,
81.08.04.2005,,,,,,,5,Wanuwui,,,,,,,
81.08.04.2006,,,,,,,6,Letsiara,,,,,,,
,,,,,,,,Pota Besar,,,Menjadi wil. Kec. Pulau Wetang Perda No. 4/2012,,,,
,,,,,,,,Pota Kecil,,,Menjadi wil. Kec. Pulau Wetang Perda No. 4/2012,,,,
,,,,,,,,Wasarili,,,Menjadi wil. Kec. Pulau Wetang Perda No. 4/2012,,,,
,,,,,,,,Rumahlewang Besar,,,Menjadi wil. Kec. Pulau Wetang Perda No. 4/2012,,,,
,,,,,,,,Rumahlewang Kecil,,,Menjadi wil. Kec. Pulau Wetang Perda No. 4/2012,,,,
,,,,,,,,Herley,,,Menjadi wil. Kec. Pulau Wetang Perda No. 4/2012,,,,
,,,,,,,,Upuhupun,,,Menjadi wil. Kec. Pulau Wetang Perda No. 4/2012,,,,
,,,,,,,,Nusiata,,,Menjadi wil. Kec. Pulau Wetang Perda No. 4/2012,,,,
81.08.04.2015,,,,,,,7,Lewah,,,,,,,
81.08.04.2016,,,,,,,8,Hertuti,,,,,,,
81.08.04.2017,,,,,,,9,Sinairusi,,,,,,,
81.08.05,,,,5,Pulau-pulau Babar,-,,11,,,Semula wil. Kab. Maluku Tenggara Barat,,,,
,,,,,Timur,,,,,,,,,,
81.08.05.2001,,,,,,,1,Letwurung,,,,,,,
81.08.05.2002,,,,,,,2,Yatoke,,,,,,,
,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.08.05.2003,,,,,,,3,Kroing,,,,,,,
81.08.05.2004,,,,,,,4,Nakarhamto,,,,,,,
81.08.05.2005,,,,,,,5,Emplawas,,,,,,,
81.08.05.2006,,,,,,,6,Kokwari,,,,,,,
81.08.05.2007,,,,,,,7,Ahanari,,,,,,,
81.08.05.2008,,,,,,,8,Wakpapapi,,,,,,,
81.08.05.2009,,,,,,,9,Analutur,,,,,,,
81.08.05.2010,,,,,,,10,Manuweri,,,,,,,
81.08.05.2011,,,,,,,11,Tutuwawang,,,,,,,
,,,,,,,,Welora,,,,Menjadi wil. Kec. Dawelor Dawera Perda No. 3/2012,,,
,,,,,,,,Ilmarang,,,,Menjadi wil. Kec. Dawelor Dawea Perda No. 3/2012,,,
,,,,,,,,Letmasa,,,,Menjadi wil. Kec. Dawelor Dawea Perda No. 3/2012,,,
,,,,,,,,Watuwei,,,,Menjadi wil. Kec. Dawelor Dawea Perda No. 3/2012,,,
,,,,,,,,Wiratang,,,,Menjadi wil. Kec. Dawelor Dawea Perda No. 3/2012,,,
,,,,,,,,Nurnyaman,,,,Menjadi wil. Kec. Dawelor Dawea Perda No. 3/2012,,,
,,,,,,,,Latalola Besar,,,,Menjadi wil. Kec. Pulau Masela Perda No. 2/2012,,,
,,,,,,,,Serili,,,,Menjadi wil. Kec. Pulau Masela Perda No. 2/2012,,,
,,,,,,,,Latalola Kecil,,,,Menjadi wil. Kec. Pulau Masela Perda No. 2/2012,,,
,,,,,,,,Nura,,,,Menjadi wil. Kec. Pulau Masela Perda No. 2/2012,,,
,,,,,,,,Lawawang,,,,Menjadi wil. Kec. Pulau Masela Perda No. 2/2012,,,
,,,,,,,,Iblatmuntah,,,,Menjadi wil. Kec. Pulau Masela Perda No. 2/2012,,,
,,,,,,,,Babiotang,,,,Menjadi wil. Kec. Pulau Masela Perda No. 2/2012,,,
,,,,,,,,Ilbutung,,,,Menjadi wil. Kec. Pulau Masela Perda No. 2/2012,,,
,,,,,,,,Telalora,,,,Menjadi wil. Kec. Pulau Masela Perda No. 2/2012,,,
,,,,,,,,Bululora,,,,Menjadi wil. Kec. Pulau Masela Perda No. 2/2012,,,
,,,,,,,,Marsela,,,,Menjadi wil. Kec. Pulau Masela Perda No. 2/2012,,,
81.08.06,,,,6,Wetar,-,,,6,,,Semula wil. Kab. Maluku Tenggara Barat,,,
81.08.06.2001,,,,,,,1,Ilwaki,,,,,,,
81.08.06.2002,,,,,,,2,Ilputih,,,,,,,
81.08.06.2003,,,,,,,3,Mahuan,,,,,,,
81.08.06.2004,,,,,,,4,Masapun,,,,,,,
,,,,,,,,Tomliapat,,,,Menjadi wil. Kec. Wetar Timur Perda No. 8/2012,,,
,,,,,,,,Ilpokil,,,,Menjadi wil. Kec. Wetar Timur Perda No. 8/2012,,,
,,,,,,,,Kahilin,,,,Menjadi wil. Kec. Wetar Timur Perda No. 8/2012,,,
,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Ilway,,,,Menjadi wil. Kec. Wetar Timur Perda No. 8/2012,,,
,,,,,,,,Arwala,,,,Menjadi wil. Kec. Wetar Timur Perda No. 8/2012,,,
,,,,,,,,Moning,,,,Menjadi wil. Kec. Wetar Timur Perda No. 8/2012,,,
,,,,,,,,Uhak,,,,Menjadi wil. Kec. Wetar Utara Perda No. 6/2012,,,
,,,,,,,,Lurang,,,,Menjadi wil. Kec. Wetar Utara Perda No. 6/2012,,,
,,,,,,,,Naumatang,,,,Menjadi wil. Kec. Wetar Utara Perda No. 6/2012,,,
,,,,,,,,Elsulith,,,,Menjadi wil. Kec. Wetar Utara Perda No. 6/2012,,,
,,,,,,,,Nabar,,,,Menjadi wil. Kec. Wetar Utara Perda No. 6/2012,,,
,,,,,,,,Eray,,,,Menjadi wil. Kec. Wetar Utara Perda No. 6/2012,,,
,,,,,,,,Ilmamau,,,,Menjadi wil. Kec. Wetar Barat Perda No. 7/2012,,,
,,,,,,,,Klishatu,,,,Menjadi wil. Kec. Wetar Barat Perda No. 7/2012,,,
,,,,,,,,Karbubu,,,,Menjadi wil. Kec. Wetar Barat Perda No. 7/2012,,,
,,,,,,,,Telemar,,,,Menjadi wil. Kec. Wetar Barat Perda No. 7/2012,,,
81.08.06.2021,,,,,,,5,Amau,,,,,,,
,,,,,,,,Ustutun,,,,Menjadi wil. Kec. Wetar Barat Perda No. 7/2012,,,
81.08.06.2023,,,,,,,6,Hiay,,,,,,,
81.08.07,,,,7,Pulau-pulau Terselatan,-,,,6,,,Semula wil. Kab. Maluku Tenggara Barat,,,
81.08.07.2001,,,,,,,1,Wonreli,,,,,,,
81.08.07.2002,,,,,,,2,Lekloor,,,,,,,
81.08.07.2003,,,,,,,3,Kota Lama,,,,,,,
81.08.07.2004,,,,,,,4,Abusur,,,,,,,
81.08.07.2005,,,,,,,5,Oirata Timur,,,,,,,
81.08.07.2006,,,,,,,6,Oirata Barat,,,,,,,
,,,,,,,,Nomaha,,,,Menjadi wil. Kec. Kisar Utara Perda No. 10/2012,,,
,,,,,,,,Labelau,,,,Menjadi wil. Kec. Kisar Utara Perda No. 10/2012,,,
,,,,,,,,Purpura,,,,Menjadi wil. Kec. Kisar Utara Perda No. 10/2012,,,
,,,,,,,,Solath,,,,Menjadi wil. Kec. Kepulauan Romang Perda No. 9/2012,,,
,,,,,,,,Hila,,,,Menjadi wil. Kec. Kepulauan Romang Perda No. 9/2012,,,
,,,,,,,,Jerusu,,,,Menjadi wil. Kec. Kepulauan Romang Perda No. 9/2012,,,
81.08.08,,,,8,Pulau Leti,-,,,7,,,Semula wil. Kab. Maluku Tenggara Barat,,,
81.08.08.2001,,,,,,,1,Laitutun,,,,,,,
81.08.08.2002,,,,,,,2,Batumiau,,,,,,,
81.08.08.2003,,,,,,,3,Tutukey,,,,,,,
81.08.08.2004,,,,,,,4,Tomra,,,,,,,
,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.08.08.2005,,,,,,,5,Nuwewang,,,,,,,
81.08.08.2006,,,,,,,6,Tutuwaru,,,,,,,
81.08.08.2007,,,,,,,7,Luhuely,,,,,,,
81.08.09,,,,9,Pulau Masela,-,,11,,,Pemekaran Kec. Babar Timur Perda No. 2/2012,,,,
81.08.09.2001,,,,,,,1,Latalola Besar,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 2/2012,,,,
81.08.09.2002,,,,,,,2,Serili,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 2/2012,,,,
81.08.09.2003,,,,,,,3,Latalola Kecil,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 2/2012,,,,
81.08.09.2004,,,,,,,4,Telalora,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 2/2012,,,,
81.08.09.2005,,,,,,,5,Marsela,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 2/2012,,,,
81.08.09.2006,,,,,,,6,Babiotang,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 2/2012,,,,
81.08.09.2007,,,,,,,7,Iblatmuntah,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 2/2012,,,,
81.08.09.2008,,,,,,,8,Ilbutung,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 2/2012,,,,
81.08.09.2009,,,,,,,9,Lawawang,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 2/2012,,,,
81.08.09.2010,,,,,,,10,Nura,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 2/2012,,,,
81.08.09.2011,,,,,,,11,Bululora,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 2/2012,,,,
81.08.10,,,,10,Dawelor Dawera,-,,6,,,Pemekaran Kec. Babar Timur Perda No. 3/2012,,,,
81.08.10.2001,,,,,,,1,Watuwei,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 3/2012,,,,
81.08.10.2002,,,,,,,2,Ilmarang,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 3/2012,,,,
81.08.10.2003,,,,,,,3,Letmasa,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 3/2012,,,,
81.08.10.2004,,,,,,,4,Welora,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 3/2012,,,,
81.08.10.2005,,,,,,,5,Wiratan,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 3/2012.,,,,
81.08.10.2006,,,,,,,6,Nurnyaman,,,Semula wil. Kec. Pulau-pulau Babar Timur Perda No. 3/2012,,,,
81.08.11,,,,11,Pulau Wetang,-,,8,,,Pemekaran Kec. Pulau-pulau Babar Perda No. 4/2012,,,,
81.08.11.2001,,,,,,,1,Herley,,,Semula wil. Kec. Pulau-pulau Babar Perda No. 4/2012,,,,
81.08.11.2002,,,,,,,2,Upuhupun,,,Semula wil. Kec. Pulau-pulau Babar Perda No. 4/2012,,,,
81.08.11.2003,,,,,,,3,Pota Besar,,,Semula wil. Kec. Pulau-pulau Babar Perda No. 4/2012,,,,
81.08.11.2004,,,,,,,4,Pota Kecil,,,Semula wil. Kec. Pulau-pulau Babar Perda No. 4/2012,,,,
81.08.11.2005,,,,,,,5,Wasarili,,,Semula wil. Kec. Pulau-pulau Babar Perda No. 4/2012,,,,
81.08.11.2006,,,,,,,6,Rumahlewang Kecil,,,Semula wil. Kec. Pulau-pulau Babar Perda No. 4/2012,,,,
81.08.11.2007,,,,,,,7,Rumahlewang Besar,,,Semula wil. Kec. Pulau-pulau Babar Perda No. 4/2012,,,,
81.08.11.2008,,,,,,,8,Nusiata,,,Semula wil. Kec. Pulau-pulau Babar Perda No. 4/2012,,,,
81.08.12,,,,12,Pulau Lakor,-,,5,,,Pemekaran Kec. Moa Lakor Perda No. 5/2012,,,,
81.08.12.2001,,,,,,,1,Ketty,,,Semula wil. Kec. Moa Lakor Perda No. 5/2012,,,,
81.08.12.2002,,,,,,,2,Letoda,,,Semula wil. Kec. Moa Lakor Perda No. 5/2012,,,,
,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,
,,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,
K O D E,,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,
,,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,
81.08.12.2003,,,,,,,,,3,Sera,,,,Semula wil. Kec. Moa Lakor Perda No. 5/2012,
81.08.12.2004,,,,,,,,,4,Yamluli,,,,Semula wil. Kec. Moa Lakor Perda No. 5/2012,
81.08.12.2005,,,,,,,,,5,Lolotuara,,,,Semula wil. Kec. Moa Lakor Perda No. 5/2012,
81.08.13,,,,,13,Wetar Utara,,-,,,6,,,Pemekaran Kec. Wetar Perda No. 6/2012,
81.08.13.2001,,,,,,,,,1,Nabar,,,,Semula wil. Kec. Wetar Perda No. 6/2012,
81.08.13.2002,,,,,,,,,2,Elsulith,,,,Semula wil. Kec. Wetar Perda No. 6/2012,
81.08.13.2003,,,,,,,,,3,Naumatang,,,,Semula wil. Kec. Wetar Perda No. 6/2012,
81.08.13.2004,,,,,,,,,4,Lurang,,,,Semula wil. Kec. Wetar Perda No. 6/2012,
81.08.13.2005,,,,,,,,,5,Uhak,,,,Semula wil. Kec. Wetar Perda No. 6/2012,
81.08.13.2006,,,,,,,,,6,Eray,,,,Semula wil. Kec. Wetar Perda No. 6/2012,
81.08.14,,,,,14,Wetar Barat,,-,,,5,,,Pemekaran Kec. Wetar Perda No. 7/2012,
81.08.14.2001,,,,,,,,,1,Telemar,,,,Semula wil. Kec. Wetar Perda No. 7/2012,
81.08.14.2002,,,,,,,,,2,Karbubu,,,,Semula wil. Kec. Wetar Perda No. 7/2012,
81.08.14.2003,,,,,,,,,3,Ustutun,,,,Semula wil. Kec. Wetar Perda No. 7/2012,
81.08.14.2004,,,,,,,,,4,Klishatu,,,,Semula wil. Kec. Wetar Perda No. 7/2012,
81.08.14.2005,,,,,,,,,5,Ilmamau,,,,Semula wil. Kec. Wetar Perda No. 7/2012,
81.08.15,,,,,15,Wetar Timur,,-,,,6,,,Pemekaran Kec. Wetar Perda No. 8/2012,
81.08.15.2001,,,,,,,,,1,Moning,,,,Semula wil. Kec. Wetar Perda No. 8/2012,
81.08.15.2002,,,,,,,,,2,Arwala,,,,Semula wil. Kec. Wetar Perda No. 8/2012,
81.08.15.2003,,,,,,,,,3,Ilway,,,,Semula wil. Kec. Wetar Perda No. 8/2012,
81.08.15.2004,,,,,,,,,4,Kahilin,,,,Semula wil. Kec. Wetar Perda No. 8/2012,
81.08.15.2005,,,,,,,,,5,Ilpokil,,,,Semula wil. Kec. Wetar Perda No. 8/2012,
81.08.15.2006,,,,,,,,,6,Tomliapat,,,,Semula wil. Kec. Wetar Perda No. 8/2012,
81.08.16,,,,,16,Kepulauan Romang,,-,,,3,,,Pemekaran Kec. Pulau-pulau Terselatan No. 9/2012,
81.08.16.2001,,,,,,,,,1,Hila,,,,Semula wil. Kec. Pulau Terselatan Perda No. 9/2012,
81.08.16.2002,,,,,,,,,2,Jerusu,,,,Semula wil. Kec. Pulau Terselatan Perda No. 9/2012,
81.08.16.2003,,,,,,,,,3,Solath,,,,Semula wil. Kec. Pulau Terselatan Perda No. 9/2012,
