Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
74.11.04.2007,,,,,,,,6,Pole Maju Jaya,,,,Pemekaran desa Wia Wia Perda No. 26/2007,,
74.11.04.2008,,,,,,,,7,Polenga Jaya,,,,Pemekaran desa Wia Wia Perda No. 26/2007,,
74.11.04.2009,,,,,,,,8,Wundumbite,,,,Pemekaran sebagian wil Desa Andowengga Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.04.2010,,,,,,,,9,Hakambololi,,,,Pemekaran sebagian wil Desa Andowengga Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.04.2011,,,,,,,,10,Inotu Mewao,,,,Pemekaran sebagian wil Desa Tokai Perda Kab. Kolaka No. 7/2012,,
,,,,,,,,,,,,,dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.04.2012,,,,,,,,11,Puundokulo,,,,Pemekaran sebagian wil Desa Andowengga Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.05,,,,5,Lambandia,,1,,,14,,,"Semula wil Kab. Kolaka, sesuai UU No. 8/2013",,
74.11.05.2001,,,,,,,,1,Wonuambuteo,,,,,,
74.11.05.1002,,,,,,1,Penanggo Jaya,,,,,,,,
74.11.05.2003,,,,,,,,2,Mokupa,,,,,,
,,,,,,,,,Aere,,,,Menjadi wil Kec. Aere Perda No. 8/2012,,
74.11.05.2005,,,,,,,,3,Penanggoosi,,,,,,
,,,,,,,,,Aladadio,,,,Menjadi wil Kec. Aere Perda No. 8/2012,,
74.11.05.2007,,,,,,,,4,Lowa,,,,,,
74.11.05.2008,,,,,,,,5,Atolanu,,,,,,
74.11.05.2009,,,,,,,,6,Lere Jaya,,,,,,
74.11.05.2010,,,,,,,,7,Bou,,,,,,
,,,,,,,,,Iwoi Menggura,,,,Menjadi wil Kec. Aere Perda No. 8/2012,,
74.11.05.2012,,,,,,,,8,Lambandia,,,,,,
74.11.05.2013,,,,,,,,9,Inotu,,,,Pemekaran desa Lowa Perda No. 26/2007,,
,,,,,,,,,Iwoimea Jaya,,,,Menjadi wil Kec. Aere Perda No. 8/2012,,
,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Taore,,,,Menjadi wil Kec. Aere Perda No. 8/2012,,
,,,,,,,,,Awiu,,,,Menjadi wil Kec. Aere Perda No. 8/2012,,
,,,,,,,,,Pekorea,,,,Menjadi wil Kec. Aere Perda No. 8/2012,,
74.11.05.2018,,,,,,,,10,Lalolere,,,,Pemekaran desa Wanuambuteo Perda No. 26/2007,,
74.11.05.2019,,,,,,,,11,Pomborea,,,,Pemekaran desa Wanuambuteo Perda No. 26/2007,,
,,,,,,,,,Tinete,,,,Menjadi wil Kec. Aere Perda No. 8/2012,,
74.11.05.2021,,,,,,,,12,Penanggootu,,,,Pemekaran sebagian wil Desa Penanggoosi Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.05.2022,,,,,,,,13,Mondoke,,,,Pemekaran sebagian wil Desa Mokupa Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
,,,,,,,,,Ulundoro,,,,Menjadi wil Kec. Aere Perda No. 8/2012,,
,,,,,,,,,Rubia,,,,Menjadi wil Kec. Aere Perda No. 8/2012,,
,,,,,,,,,Watuoha,,,,Menjadi wil Kec. Aere Perda No. 8/2012,,
74.11.05.2026,,,,,,,,14,Onemanu,,,,Pemekaran sebagian wil Desa Mokupa Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
,,,,,,,,,Lamosila,,,,Menjadi wil Kec. Dangia Perda No. 8/2012,,
,,,,,,,,,Lalongkateba,,,,Menjadi wil Kec. Dangia Perda No. 8/2012,,
74.11.06,,,,6,Lalolae,,1,,,4,,,"Semula wil Kab. Kolaka, sesuai UU No. 8/2013",,
74.11.06.1001,,,,,,1,Lalolae,,,,,,Semula wil. Kec. Tirawuta,,
74.11.06.2002,,,,,,,,1,Keisio,,,,Semula wil. Kec. Tirawuta,,
74.11.06.2003,,,,,,,,2,Talodo,,,,Semula wil. Kec. Tirawuta,,
74.11.06.2004,,,,,,,,3,Lalosingi,,,,Semula wil. Kec. Tirawuta,,
74.11.06.2005,,,,,,,,4,Wesalo,,,,"Semula wil Kec. Tirawuta, Perda No. 4/2007, Perbaikan nama",,
,,,,,,,,,,,,,sesuai Surat Pemprov Sultra No. 136/1142 tgl 8 Maret 2016,,
74.11.07,,,,7,Mowewe,,3,,,7,,,"Semula wil Kab. Kolaka, sesuai UU No. 8/2013",,
74.11.07.1001,,,,,,1,Woitombo,,,,,,,,
74.11.07.1002,,,,,,2,Inebenggi,,,,,,,,
74.11.07.2003,,,,,,,,1,Nelombu,,,,,,
74.11.07.1004,,,,,,3,Horodopi,,,,,,,,
74.11.07.2005,,,,,,,,2,Watupute,,,,,,
74.11.07.2006,,,,,,,,3,Puosu,,,,,,
74.11.07.2007,,,,,,,,4,Ulu Mowewe,,,,,,
74.11.07.2008,,,,,,,,5,Lapangisi,,,,Pemekaran desa Puuosu Perda No. 26/2007,,
74.11.07.2009,,,,,,,,6,Sabi-sabila,,,,Pemekaran sebagian wil Desa Watupute Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.07.2010,,,,,,,,7,Lambo Tua,,,,Pemekaran sebagian wil Desa Puosu Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.08,,,,8,Uluiwoi,,1,,,9,,,"Semula wil Kab. Kolaka, sesuai UU No. 8/2013",,
,,,,,,,,,Alaaha,,,,Menjadi wil Kec. Ueesi Perda No. 8/2012,,
,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Ahilolu,,,,Menjadi wil Kec. Ueesi Perda No. 8/2012,,
74.11.08.2003,,,,,,,,1,Pehanggo,,,,,,
74.11.08.2004,,,,,,,,2,Tondowatu,,,,,,
74.11.08.2005,,,,,,,,3,Tawanga,,,,,,
74.11.08.1006,,,,,,1,Sanggona,,,,,,,,
74.11.08.2007,,,,,,,,4,Uete,,,,,,
74.11.08.2008,,,,,,,,5,Undolo,,,,,,
,,,,,,,,,Likuwalanapo,,,,Menjadi wil Kec. Ueesi Perda No. 8/2012,,
74.11.08.2010,,,,,,,,6,Lalombai,,,,"Pemekaran desa Undoolo Perda No. 26/2007, Perbaikan nama",,
,,,,,,,,,,,,,sesuai Surat Pemprov Sultra No. 136/1142 tgl 8 Maret 2016,,
,,,,,,,,,Wesinggote,,,,Menjadi wil Kec. Ueesi Perda No. 8/2012,,
,,,,,,,,,Ueesi,,,,Menjadi wil Kec. Ueesi Perda No. 8/2012,,
,,,,,,,,,Porabua,,,,Menjadi wil Kec. Ueesi Perda No. 8/2012,,
74.11.08.2014,,,,,,,,7,Amokuni,,,,Pemekaran sebagian wil Desa Pehanggo Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
,,,,,,,,,Puurau,,,,Menjadi wil Kec. Ueesi Perda No. 8/2012,,
,,,,,,,,,Tongauna,,,,Menjadi wil Kec. Ueesi Perda No. 8/2012,,
,,,,,,,,,Watumendonga,,,,Menjadi wil Kec. Ueesi Perda No. 8/2012,,
74.11.08.2018,,,,,,,,8,Amololu,,,,Pemekaran sebagian wil Desa Tawanga Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.08.2019,,,,,,,,9,Aukora,,,,Pemekaran sebagian wil Desa Uete Perda Kab. Kolaka No. 7/2012,,
,,,,,,,,,,,,,dan cakupan wil Kec sesuai UU No. 8/2013,,
,,,,,,,,,Silui,,,,Menjadi wil Kec. Ueesi Perda No. 8/2012,,
,,,,,,,,,Konawendepiha,,,,Menjadi wil Kec. Ueesi Perda No. 8/2012,,
74.11.09,,,,9,Tinondo,,1,,,11,,,"Semula wil Kab. Kolaka, sesuai UU No. 8/2013",,
74.11.09.1001,,,,,,1,Tinengi,,,,,,"Semula wil. Kec. Mowewe, Perubahan status menjadi Kel dan",,
,,,,,,,,,,,,,perubahan nama dari Desa Tinondo Perda No. 7/2012,,
74.11.09.2002,,,,,,,,1,Solewatu,,,,Semula wil. Kec. Mowewe,,
74.11.09.2003,,,,,,,,2,Ambapa,,,,Semula wil. Kec. Mowewe,,
74.11.09.2004,,,,,,,,3,Ameroro,,,,Semula wil. Kec. Mowewe,,
74.11.09.2005,,,,,,,,4,Lamunde,,,,Semula wil. Kec. Mowewe,,
74.11.09.2006,,,,,,,,5,Tawarombadaka,,,,Semula wil. Kec. Mowewe,,
74.11.09.2007,,,,,,,,6,Talata,,,,Pemekaran desa Tinondo Perda No. 26/2007,,
74.11.09.2008,,,,,,,,7,Weamo,,,,Pemekaran desa Solewatu Perda No. 26/2007,,
74.11.09.2009,,,,,,,,8,Tawa-tawaro,,,,Pemekaran sebagian wil Desa Solewatu Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.09.2010,,,,,,,,9,Singgere,,,,Pemekaran sebagian wil Desa Ameroro Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.09.2011,,,,,,,,10,Tutuwi,,,,Pemekaran sebagian wil Desa Ambapa Perda Kab. Kolaka No.,,
7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
74.11.09.2012,,,,,,,11,Iwoimea,,,,Pemekaran sebagian wil Desa Tawarombadaka Perda Kab. Kolaka,,,
,,,,,,,,,,,,No. 7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,,
74.11.10,,,,10,Aere,-,,,11,,,Pemekaran sebagian wil Kec. Lambandia Perda No. 8/2012,,,
74.11.10.2001,,,,,,,1,Aere,,,,Semula wil Kec. Lambandia Perda No. 8/2012,,,
74.11.10.2002,,,,,,,2,Pekorea,,,,"Pemekaran desa Aere Perda No. 26/2007, Semula wil Kec.",,,
,,,,,,,,,,,,Lambandia Perda No. 8/2012,,,
74.11.10.2003,,,,,,,3,Iwoi Menggura,,,,Semula wil Kec. Lambandia Perda No. 8/2012,,,
74.11.10.2004,,,,,,,4,Iwoimea Jaya,,,,"Pemekaran desa Panggosi Perda No. 26/2007, Semula wil Kec.",,,
,,,,,,,,,,,,Lambandia Perda No. 8/2012,,,
74.11.10.2005,,,,,,,5,Awiu,,,,"Pemekaran desa Iwoimenggura Perda No. 26/2007, Semula wil",,,
,,,,,,,,,,,,Kec. Lambandia Perda No. 8/2012,,,
74.11.10.2006,,,,,,,6,Aladadio,,,,Semula wil Kec. Lambandia Perda No. 8/2012,,,
74.11.10.2007,,,,,,,7,Tinete,,,,"Pemekaran desa Aladadio Perda No. 26/2007, Semula wil Kec.",,,
,,,,,,,,,,,,Lambandia Perda No. 8/2012,,,
74.11.10.2008,,,,,,,8,Taore,,,,"Pemekaran desa Iwoimenggura Perda No. 26/2007, Semula wil",,,
,,,,,,,,,,,,Kec. Lambandia Perda No. 8/2012,,,
74.11.10.2009,,,,,,,9,Ulundoro,,,,Pemekaran sebagian wil Desa Aere Perda Kab. Kolaka No. 7/2012,,,
,,,,,,,,,,,,"dan cakupan wil Kec sesuai UU No. 8/2013, Semula wil Kec.",,,
,,,,,,,,,,,,Lambandia Perda No. 8/2012,,,
74.11.10.2010,,,,,,,10,Watuwoha,,,,Pemekaran sebagian wil Desa Iwoimenggura Perda Kab. Kolaka,,,
,,,,,,,,,,,,"No. 7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula",,,
,,,,,,,,,,,,"wil Kec. Lambandia Perda No. 8/2012, Perbaikan nama sesuai",,,
,,,,,,,,,,,,Surat Pemprov Sultra No. 136/1142 tgl 8 Maret 2016,,,
74.11.10.2011,,,,,,,11,Rubia,,,,Pemekaran sebagian wil Desa Aere Perda Kab. Kolaka No. 7/2012,,,
,,,,,,,,,,,,"dan cakupan wil Kec sesuai UU No. 8/2013, Semula wil Kec.",,,
,,,,,,,,,,,,Lambandia Perda No. 8/2012,,,
74.11.11,,,,11,Ueesi,-,,,11,,,Pemekaran sebagian wil Kec. Uluiwoi Perda No. 8/2012,,,
74.11.11.2001,,,,,,,1,Ueesi,,,,Semula wil Kec. Uluiwoi Perda No. 8/2012,,,
74.11.11.2002,,,,,,,2,Wesinggote,,,,"Pemekaran desa Ahilulu Perda No. 26/2007, Semula wil Kec.",,,
,,,,,,,,,,,,Uluiwoi Perda No. 8/2012,,,
74.11.11.2003,,,,,,,3,Konawendepiha,,,,Pemekaran sebagian wil Desa Porabua Perda Kab. Kolaka No.,,,
,,,,,,,,,,,,"7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula wil",,,
,,,,,,,,,,,,Kec. Uluiwoi Perda No. 8/2012,,,
74.11.11.2004,,,,,,,4,Porabua,,,,Semula wil Kec. Uluiwoi Perda No. 8/2012,,,
74.11.11.2005,,,,,,,5,Watumendonga,,,,Pemekaran sebagian wil Desa Tawanga Perda Kab. Kolaka No.,,,
,,,,,,,,,,,,"7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula wil",,,
,,,,,,,,,,,,Kec. Uluiwoi Perda No. 8/2012,,,
74.11.11.2006,,,,,,,6,Silui,,,,Pemekaran sebagian wil Desa Porabua Perda Kab. Kolaka No.,,,
,,,,,,,,,,,,"7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula wil",,,
,,,,,,,,,,,,Kec. Uluiwoi Perda No. 8/2012,,,
74.11.11.2007,,,,,,,7,Ahilulu,,,,"Semula wil Kec. Uluiwoi Perda No. 8/2012, Perbaikan nama sesuai",,,
,,,,,,,,,,,,Surat Pemprov Sultra No. 136/1142 tgl 8 Maret 2016,,,
74.11.11.2008,,,,,,,8,Alaaha,,,,Semula wil Kec. Uluiwoi Perda No. 8/2012,,,
74.11.11.2009,,,,,,,9,Likuwalanapo,,,,Semula wil Kec. Uluiwoi Perda No. 8/2012,,,
,,,,,,,,,,,,,,,
Tongauna,Pemekaran sebagian wil Desa Likuwalanapo Perda Kab. Kolaka,74.11.11.2010,10,,,,,,,,,,,,
"No. 7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula",,,,,,,,,,,,,,,
wil Kec. Uluiwoi Perda No. 8/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,
,,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,
K O D E,,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,
,,,KAB,KOTA,KECAMATAN,,,KELURAHAN,,D E S A,,,,,
74.11.11.2011,,,,,,,,,11,Puurau,,,,Pemekaran sebagian wil Desa Likuwalanapo Perda Kab. Kolaka,
,,,,,,,,,,,,,,"No. 7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula",
,,,,,,,,,,,,,,wil Kec. Uluiwoi Perda No. 8/2012,
74.11.12,,,,12,Dangia,,,-,,,12,,,Pemekaran sebagian wil Kec. Ladongi dan Kec. Lambandia Perda,
,,,,,,,,,,,,,,No. 8/2012,
74.11.12.2001,,,,,,,,,1,Gunung Jaya,,,,Semula wil Kec. Ladongi Perda No. 8/2012,
74.11.12.2002,,,,,,,,,2,Lembah Subur,,,,Semula wil Kec. Ladongi Perda No. 8/2012,
74.11.12.2003,,,,,,,,,3,Dangia,,,,Semula wil Kec. Ladongi Perda No. 8/2012,
74.11.12.2004,,,,,,,,,4,Lamosila,,,,Pemekaran sebagian wil Desa Atolanu Perda Kab. Kolaka No.,
,,,,,,,,,,,,,,"7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula wil",
,,,,,,,,,,,,,,Kec. Lambandia Perda No. 8/2012,
74.11.12.2005,,,,,,,,,5,Tetewua,,,,Pemekaran sebagian wil Desa Lembah Subur Perda Kab. Kolaka,
,,,,,,,,,,,,,,"No. 7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula",
,,,,,,,,,,,,,,wil Kec. Ladongi Perda No. 8/2012,
74.11.12.2006,,,,,,,,,6,Anambada,,,,Pemekaran sebagian wil Desa Lembah Subur Perda Kab. Kolaka,
,,,,,,,,,,,,,,"No. 7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula",
,,,,,,,,,,,,,,wil Kec. Ladongi Perda No. 8/2012,
74.11.12.2007,,,,,,,,,7,Talinduka,,,,Pemekaran sebagian wil Desa Gunung Jaya Perda Kab. Kolaka No.,
,,,,,,,,,,,,,,"7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula wil",
,,,,,,,,,,,,,,Kec. Ladongi Perda No. 8/2012,
74.11.12.2008,,,,,,,,,8,Tetembuta,,,,Pemekaran sebagian wil Desa Gunung Jaya Perda Kab. Kolaka No.,
,,,,,,,,,,,,,,"7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula wil",
,,,,,,,,,,,,,,Kec. Ladongi Perda No. 8/2012,
74.11.12.2009,,,,,,,,,9,Lalongkateba,,,,Pemekaran sebagian wil Desa Atolanu Perda Kab. Kolaka No.,
,,,,,,,,,,,,,,"7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula wil",
,,,,,,,,,,,,,,Kec. Lambandia Perda No. 8/2012,
74.11.12.2010,,,,,,,,,10,Wande,,,,"Pemekaran desa Dangia Perda No. 26/2007, Semula wil Kec.",
,,,,,,,,,,,,,,Ladongi Perda No. 8/2012,
74.11.12.2011,,,,,,,,,11,Mekar Jaya,,,,Pemekaran sebagian wil Desa Gunung Jaya Perda Kab. Kolaka No.,
,,,,,,,,,,,,,,"7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula wil",
,,,,,,,,,,,,,,Kec. Ladongi Perda No. 8/2012,
74.11.12.2012,,,,,,,,,12,Mulia Jaya,,,,Pemekaran sebagian wil Desa Gunung Jaya Perda Kab. Kolaka No.,
,,,,,,,,,,,,,,"7/2012 dan cakupan wil Kec sesuai UU No. 8/2013, Semula wil",
,,,,,,,,,,,,,,Kec. Ladongi Perda No. 8/2012,
74.12,,KAB. KONAWE KEPULAUAN,,,,7,,7,,,89,"867,58",34.226,,
,12,,,,,,,,,,,,,Luas wilayah berdasarkan UU No. 13 Tahun 2013,
74.12.01,,,,1,Wawonii Barat,,,1,,,15,,,"Semula wil Kab. Konawe, sesuai UU No. 13/2013",
74.12.01.1001,,,,,,,1,Langara Laut,,,,,,,
74.12.01.2002,,,,,,,,,1,Langara Iwawo,,,,,
74.12.01.2003,,,,,,,,,2,Wawolaa,,,,,
74.12.01.2004,,,,,,,,,3,Langara Indah,,,,,
74.12.01.2005,,,,,,,,,4,Lamoluo,,,,,
74.12.01.2006,,,,,,,,,5,Bukit Permai,,,,Perda No. 2/2011,
74.12.01.2007,,,,,,,,,6,Wawobili,,,,Perda No 2/2011,
74.12.01.2008,,,,,,,,,7,Langaro Bajo,,,,Perda No 2/2011,
74.12.01.2009,,,,,,,,,8,Mata Langara,,,,Perda No 2/2011,
,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
74.12.01.2010,,,,,,,,9,Mata Baho,,,Perda No 2/2011,,,
74.12.01.2011,,,,,,,,10,Lanowatu,,,"Pemekaran sebagian Desa Lamoluo, Perda No. 1/2014",,,
74.12.01.2012,,,,,,,,11,Lantula,,,"Pemekaran sebagian Desa Langarai Wawo, Perda No. 1/2014",,,
74.12.01.2013,,,,,,,,12,Pasir Putih,,,"Pemekaran sebagian Desa Matalangara, Perda No. 1/2014",,,
74.12.01.2014,,,,,,,,13,langkowala,,,"Pemekaran sebagian Desa Langaraindah, Perda No. 1/2014",,,
74.12.01.2015,,,,,,,,14,Kawa-Kawali,,,"Pemekaran sebagian Desa Wawobili, Perda No. 1/2014",,,
74.12.01.2016,,,,,,,,15,Langara Tanjung Batu,,,"Pemekaran sebagian Desa Langara Bajo, Perda No. 1/2014",,,
74.12.02,,,,2,Wawonii Utara,,1,,20,,,"Semula wil Kab. Konawe, sesuai UU No. 13/2013",,,
74.12.02.2001,,,,,,,,1,Waworope,,,,,,
74.12.02.2002,,,,,,,,2,Dongkalaea,,,,,,
74.12.02.2003,,,,,,,,3,Labeau,,,,,,
74.12.02.2004,,,,,,,,4,Tambaone,,,,,,
74.12.02.2005,,,,,,,,5,Palingi,,,,,,
74.12.02.2006,,,,,,,,6,Mawa,,,,,,
74.12.02.2007,,,,,,,,7,Mata Buranga,,,,,,
74.12.02.1008,,,,,,1,Lansilowo,,,,,,,,
74.12.02.2009,,,,,,,,8,Tambaone Utama,,,Perda No. 6/2008,,,
74.12.02.2010,,,,,,,,9,Wawoea,,,Perda No. 6/2008,,,
74.12.02.2011,,,,,,,,10,Palingi Barat,,,Perda No 2/2011,,,
74.12.02.2012,,,,,,,,11,Tumburano,,,Perda No 2/2011,,,
74.12.02.2013,,,,,,,,12,Mataiwoi,,,Perda No 2/2011,,,
74.12.02.2014,,,,,,,,13,Labisa,,,Perda No 2/2011,,,
74.12.02.2015,,,,,,,,14,Mata Bubu,,,Perda No. 7/2012,,,
74.12.02.2016,,,,,,,,15,Wawobeau,,,Perda No. 6/2008,,,
74.12.02.2017,,,,,,,,16,Tapum Batu,,,"Pemekaran sebagian Desa Tombaone, Perda No. 1/2014",,,
74.12.02.2018,,,,,,,,17,Palingi Timur,,,"Pemekaran sebagian Desa Palingi, Perda No. 1/2014",,,
74.12.02.2019,,,,,,,,18,Tongalere,,,"Pemekaran sebagian Desa Wawobeu, Perda No. 1/2014",,,
74.12.02.2020,,,,,,,,19,Tepolawa,,,"Pemekaran sebagian Desa Tumburano, Perda No. 1/2014",,,
74.12.02.2021,,,,,,,,20,Sawa Indah,,,"Pemekaran sebagian Desa Labeau, Perda No. 1/2014",,,
74.12.03,,,,3,Wawonii Timur Laut,,1,,9,,,"Semula wil Kab. Konawe, sesuai UU No. 13/2013",,,
74.12.03.2001,,,,,,,,1,Bangun Mekar,,,Semula wil. Kec. Wawonii Utara,,,
74.12.03.2002,,,,,,,,2,Noko,,,Semula wil. Kec. Wawonii Utara,,,
74.12.03.2003,,,,,,,,3,Tangkombuno,,,Semula wil. Kec. Wawonii Timur,,,
74.12.03.1004,,,,,,1,Ladianta,,,,,"Semula wil. Kec. Wawonii Timur, Perubahan status Desa Perda",,,
No. 6/2008,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
74.12.03.2005,,,,,,,,4,Dimba,,,Semula wil. Kec. Wawonii Timur,,,
74.12.03.2006,,,,,,,,5,Mata Dimba,,,Semula wil. Kec. Wawonii Timur,,,
74.12.03.2007,,,,,,,,6,Puurau,,,Perda No. 6/2008,,,
74.12.03.2008,,,,,,,,7,Watuondo,,,Perda No. 6/2008,,,
74.12.03.2009,,,,,,,,8,Patande,,,Perda No. 6/2008,,,
74.12.03.2010,,,,,,,,9,Baho Bubu,,,Perda No 2/2011,,,
74.12.04,,,,4,Wawonii Timur,,1,,10,,,"Semula wil Kab. Konawe, sesuai UU No. 13/2013",,,
74.12.04.1001,,,,,,1,Munse,,,,,,,,
74.12.04.2002,,,,,,,,1,Lebo,,,,,,
74.12.04.2003,,,,,,,,2,Tekonea,,,,,,
74.12.04.2004,,,,,,,,3,Wakadawu,,,,,,
74.12.04.2005,,,,,,,,4,Munse Indah,,,,,,
74.12.04.2006,,,,,,,,5,Lapulu,,,Perda No 2/2011,,,
74.12.04.2007,,,,,,,,6,Laywo Jaya,,,Perda No 2/2011,,,
74.12.04.2008,,,,,,,,7,Nanga,,,Perda No 2/2011,,,
74.12.04.2009,,,,,,,,8,Butuea,,,UU No. 13 Tahun 2013,,,
74.12.04.2010,,,,,,,,9,Lembono,,,UU No. 13 Tahun 2013,,,
74.12.04.2011,,,,,,,,10,Saburano,,,"Pemekaran sebagian Desa Wakadawu, Perda No. 1/2014",,,
74.12.05,,,,5,Wawonii Tenggara,,1,,14,,,"Semula wil Kab. Konawe, sesuai UU No. 13/2013",,,
74.12.05.2001,,,,,,,,1,Nambo Jaya,,,Semula wil. Kec. Wawonii Selatan,,,
74.12.05.2002,,,,,,,,2,Masolo,,,Semula wil. Kec. Wawonii Timur,,,
74.12.05.2003,,,,,,,,3,Sinaulu Jaya,,,Semula wil. Kec. Wawonii Timur,,,
74.12.05.2004,,,,,,,,4,Tondonggito,,,Semula wil. Kec. Wawonii Timur,,,
74.12.05.1005,,,,,,1,Polara,,,,,"Semula wil. Kec. Wawonii Timur, Perubahan status Desa Perda",,,
,,,,,,,,,,,,No. 6/2008,,,
74.12.05.2006,,,,,,,,5,Roko Roko,,,Semula wil. Kec. Wawonii Selatan,,,
74.12.05.2007,,,,,,,,6,Dompo-dompo Jaya,,,Semula wil. Kec. Wawonii Selatan,,,
74.12.05.2008,,,,,,,,7,Teparoko,,,Perda No. 6/2008,,,
